NZ_CP016944.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527267.1	3021785	3022525	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_CP016944.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527270.1	3022617	3022988	-	123.66666666666667	not_searched	['hypothetical protein']	WP_005159363.1	Chromosome
NZ_CP016944.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650148.1	3023295	3023624	-	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_CP016944.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527272.1	3023625	3023939	-	104.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP016944.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650150.1	3024050	3024529	-	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP016944.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159354.1	3024803	3025426	+	207.66666666666666	not_searched	['helix-turn-helix domain-containing protein']	WP_001274762.1	Chromosome
NZ_CP016944.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159352.1	3025773	3026015	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP016944.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527276.1	3026180	3027115	+	311.6666666666667	not_searched	['omptin family outer membrane protease']	WP_048619777.1	Chromosome
NZ_CP016945.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527265.1	3022945	3024471	-	508.6666666666667	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NZ_CP016945.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527267.1	3024637	3025377	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_CP016945.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527270.1	3025469	3025840	-	123.66666666666667	not_searched	['hypothetical protein']	WP_005159363.1	Chromosome
NZ_CP016945.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650148.1	3026147	3026476	-	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_CP016945.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527272.1	3026477	3026791	-	104.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP016945.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650150.1	3026902	3027381	-	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP016945.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159354.1	3027655	3028278	+	207.66666666666666	not_searched	['helix-turn-helix domain-containing protein']	WP_001274762.1	Chromosome
NZ_CP016945.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159352.1	3028625	3028867	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP016945.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527276.1	3029032	3029967	+	311.6666666666667	not_searched	['protease']	WP_048619777.1	Chromosome
NZ_CP016940.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527265.1	2948408	2949934	-	508.6666666666667	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NZ_CP016940.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527267.1	2950100	2950840	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_CP016940.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527270.1	2950932	2951303	-	123.66666666666667	not_searched	['hypothetical protein']	WP_005159363.1	Chromosome
NZ_CP016940.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650148.1	2951610	2951939	-	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_CP016940.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527272.1	2951940	2952254	-	104.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP016940.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650150.1	2952365	2952844	-	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP016940.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159354.1	2953118	2953741	+	207.66666666666666	not_searched	['helix-turn-helix domain-containing protein']	WP_001274762.1	Chromosome
NZ_CP016940.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159352.1	2954088	2954330	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP016940.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527276.1	2954495	2955430	+	311.6666666666667	not_searched	['protease']	WP_048619777.1	Chromosome
NZ_CP016937.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527265.1	3718305	3719831	-	508.6666666666667	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NZ_CP016937.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527267.1	3719997	3720737	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_CP016937.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527270.1	3720829	3721200	-	123.66666666666667	not_searched	['hypothetical protein']	WP_005159363.1	Chromosome
NZ_CP016937.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650148.1	3721507	3721836	-	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_CP016937.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527272.1	3721837	3722151	-	104.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP016937.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650150.1	3722262	3722741	-	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP016937.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159354.1	3723015	3723638	+	207.66666666666666	not_searched	['helix-turn-helix domain-containing protein']	WP_001274762.1	Chromosome
NZ_CP016937.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159352.1	3723985	3724227	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP016937.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527276.1	3724392	3725327	+	311.6666666666667	not_searched	['omptin family outer membrane protease']	WP_048619777.1	Chromosome
NZ_CP016931.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527265.1	3198187	3199713	-	508.6666666666667	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NZ_CP016931.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527267.1	3199879	3200619	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_CP016931.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527270.1	3200711	3201082	-	123.66666666666667	not_searched	['hypothetical protein']	WP_005159363.1	Chromosome
NZ_CP016931.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650148.1	3201389	3201718	-	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_CP016931.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527272.1	3201719	3202033	-	104.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP016931.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650150.1	3202144	3202623	-	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP016931.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159354.1	3202897	3203520	+	207.66666666666666	not_searched	['helix-turn-helix domain-containing protein']	WP_001274762.1	Chromosome
NZ_CP016931.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159352.1	3203867	3204109	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP016931.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527276.1	3204274	3205209	+	311.6666666666667	not_searched	['protease']	WP_048619777.1	Chromosome
NZ_CP016935.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527265.1	3015998	3017524	-	508.6666666666667	not_searched	['PTS-system permease']	WP_038631919.1	Chromosome
NZ_CP016935.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527267.1	3017690	3018430	-	246.66666666666666	not_searched	['MurR/RpiR family transcriptional regulator']	WP_038631917.1	Chromosome
NZ_CP016935.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527270.1	3018522	3018893	-	123.66666666666667	not_searched	['hypothetical protein']	WP_005159363.1	Chromosome
NZ_CP016935.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650148.1	3019200	3019529	-	109.66666666666667	not_searched	['DUF2570 domain-containing protein']	WP_042568287.1	Chromosome
NZ_CP016935.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527272.1	3019530	3019844	-	104.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_CP016935.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_013650150.1	3019955	3020434	-	159.66666666666666	not_searched	['antitermination protein Q']	WP_077943988.1	Chromosome
NZ_CP016935.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159354.1	3020708	3021331	+	207.66666666666666	not_searched	['helix-turn-helix domain-containing protein']	WP_001274762.1	Chromosome
NZ_CP016935.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_005159352.1	3021678	3021920	+	80.66666666666667	not_searched	['DinI family protein']	WP_038631914.1	Chromosome
NZ_CP016935.1	Yersinia enterocolitica (enterobacteria)	lys3	WP_049527272.1	WP_049527276.1	3022085	3023020	+	311.6666666666667	not_searched	['omptin family outer membrane protease']	WP_048619777.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208854.1	3021438	3021737	-	99.66666666666667	not_searched	['phage tail assembly protein']	WP_002208854.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208855.1	3021739	3022107	-	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_024063624.1	3022129	3023637	-	502.6666666666667	not_searched	['hypothetical protein']	WP_048619784.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208857.1	3023634	3023828	-	64.66666666666667	not_searched	['DUF2635 domain-containing protein']	WP_048619783.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_024063623.1	3023833	3024450	-	205.66666666666666	not_searched	['hypothetical protein']	WP_012304336.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_011192001.1	3024496	3024786	-	96.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002228022.1	3025382	3026134	-	250.66666666666666	not_searched	['hydroxypyruvate isomerase family protein']	WP_080513711.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002228023.1	3026152	3026967	-	271.6666666666667	not_searched	['DeoR/GlpR transcriptional regulator']	WP_002228023.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	YP_002346265.1	3027047	3027698	-	217.0	not_searched	['aldolase']	WP_032485872.1	Chromosome
NZ_LR134373.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_072086160.1	3027695	3029008	-	437.6666666666667	not_searched	['four-carbon acid sugar kinase family protein']	WP_025383178.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_011192000.1	3945408	3946721	+	437.6666666666667	not_searched	['four-carbon acid sugar kinase family protein']	WP_025383178.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	YP_002346265.1	3946718	3947369	+	217.0	not_searched	['aldolase']	WP_032485872.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002228023.1	3947449	3948264	+	271.6666666666667	not_searched	['DeoR/GlpR transcriptional regulator']	WP_002228023.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002228022.1	3948282	3949034	+	250.66666666666666	not_searched	['hydroxypyruvate isomerase family protein']	WP_080513711.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_011192001.1	3949630	3949920	+	96.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208858.1	3949966	3950583	+	205.66666666666666	not_searched	['ATP-binding protein']	WP_012304336.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208857.1	3950588	3950782	+	64.66666666666667	not_searched	['DUF2635 domain-containing protein']	WP_048619783.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208856.1	3950779	3952287	+	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208855.1	3952309	3952677	+	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NZ_LR134163.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208854.1	3952679	3952978	+	99.66666666666667	not_searched	['phage tail assembly protein']	WP_002208854.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_011192000.1	1298763	1300076	+	437.6666666666667	not_searched	['four-carbon acid sugar kinase family protein']	WP_025383178.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	YP_002346265.1	1300073	1300724	+	217.0	not_searched	['aldolase']	WP_032485872.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002228023.1	1300804	1301619	+	271.6666666666667	not_searched	['DeoR/GlpR transcriptional regulator']	WP_002228023.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002228022.1	1301637	1302389	+	250.66666666666666	not_searched	['hydroxypyruvate isomerase family protein']	WP_080513711.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_011192001.1	1302985	1303275	+	96.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208858.1	1303321	1303938	+	205.66666666666666	not_searched	['ATP-binding protein']	WP_012304336.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208857.1	1303943	1304137	+	64.66666666666667	not_searched	['DUF2635 domain-containing protein']	WP_048619783.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208856.1	1304134	1305642	+	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208855.1	1305664	1306032	+	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NZ_LR134160.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208854.1	1306034	1306333	+	99.66666666666667	not_searched	['phage tail assembly protein']	WP_002208854.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208854.1	3102929	3103228	-	99.66666666666667	not_searched	['phage tail assembly protein']	WP_002208854.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208855.1	3103230	3103598	-	122.66666666666667	not_searched	['phage tail protein']	WP_048619785.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208856.1	3103620	3105128	-	502.6666666666667	not_searched	['tail protein']	WP_048619784.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208857.1	3105125	3105319	-	64.66666666666667	not_searched	['hypothetical protein']	WP_048619783.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002208858.1	3105324	3105941	-	205.66666666666666	not_searched	['ATP-binding protein']	WP_012304336.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_011192001.1	3105987	3106277	-	96.66666666666667	not_searched	['hypothetical protein']	WP_013650149.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002228608.1	3106547	3106733	-	62.0	not_searched	['hypothetical protein']	WP_002228608.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002228022.1	3106873	3107625	-	250.66666666666666	not_searched	['hydroxypyruvate isomerase']	WP_080513711.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_002228023.1	3107643	3108458	-	271.6666666666667	not_searched	['DeoR/GlpR transcriptional regulator']	WP_002228023.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	YP_002346265.1	3108538	3109189	-	217.0	not_searched	['aldolase']	WP_032485872.1	Chromosome
NZ_LT596221.1	Yersinia pseudotuberculosis (enterobacteria)	lys3	WP_011192001.1	WP_011192000.1	3109186	3110499	-	437.6666666666667	not_searched	['four-carbon acid sugar kinase family protein']	WP_025383178.1	Chromosome
