WP_000814600.1	WP_105230659.1	1
WP_049193136.1	WP_050102147.1	1
WP_050102147.1	WP_123784430.1	1
WP_050102147.1	WP_123784431.1	1
WP_038401432.1	WP_050102147.1	1
WP_042592786.1	WP_050102147.1	1
WP_050102147.1	WP_105230658.1	1
WP_050102147.1	WP_105230659.1	1
WP_002440513.1	WP_123784430.1	1
WP_002440513.1	WP_123784431.1	1
WP_002440513.1	WP_038401432.1	1
WP_002440513.1	WP_105230658.1	1
WP_002440513.1	WP_105230659.1	1
WP_000994515.1	WP_049193136.1	1
WP_000994515.1	WP_123784430.1	1
WP_000994515.1	WP_123784431.1	1
WP_000994515.1	WP_038401432.1	1
WP_000994515.1	WP_105230658.1	1
WP_000994515.1	WP_105230659.1	1
WP_123767247.1	WP_126527894.1	1
WP_123784430.1	WP_126527894.1	1
WP_123784431.1	WP_126527894.1	1
WP_038401432.1	WP_126527894.1	1
WP_105230658.1	WP_126527894.1	1
WP_105230659.1	WP_126527894.1	1
WP_049193136.1	WP_123767247.1	1
WP_123767247.1	WP_123784430.1	1
WP_123767247.1	WP_123784431.1	1
WP_038401432.1	WP_123767247.1	1
WP_042592786.1	WP_123767247.1	1
WP_105230658.1	WP_123767247.1	1
WP_105230659.1	WP_123767247.1	1
WP_038401836.1	WP_123784431.1	1
WP_038401432.1	WP_038401836.1	1
WP_038401432.1	WP_042562421.1	1
WP_049193136.1	WP_123784431.1	1
WP_038401432.1	WP_049193136.1	1
WP_123784430.1	WP_123784431.1	1
WP_038401432.1	WP_123784430.1	1
WP_038401432.1	WP_123784431.1	1
WP_042592786.1	WP_123784431.1	1
WP_105230658.1	WP_123784431.1	1
WP_105230659.1	WP_123784431.1	1
WP_038401432.1	WP_042592786.1	1
WP_038401432.1	WP_105230658.1	1
WP_038401432.1	WP_105230659.1	1
WP_042592783.1	WP_052491326.1	1
WP_052491326.1	WP_077943988.1	1
WP_038401836.1	WP_052491326.1	1
WP_042562421.1	WP_052491326.1	1
WP_049193136.1	WP_052491326.1	1
WP_052491326.1	WP_123784430.1	1
WP_042592786.1	WP_052491326.1	1
WP_052491326.1	WP_105230658.1	1
WP_052491326.1	WP_080774637.1	1
WP_001515090.1	WP_052491326.1	1
WP_038401203.1	WP_052491326.1	1
WP_042592783.1	WP_080774637.1	1
WP_001515090.1	WP_042592783.1	1
WP_038401203.1	WP_042592783.1	1
WP_077943988.1	WP_080774637.1	1
WP_001515090.1	WP_077943988.1	1
WP_038401203.1	WP_077943988.1	1
WP_038401836.1	WP_080774637.1	1
WP_001515090.1	WP_038401836.1	1
WP_038401203.1	WP_038401836.1	1
WP_042562421.1	WP_080774637.1	1
WP_001515090.1	WP_042562421.1	1
WP_049193136.1	WP_080774637.1	1
WP_001515090.1	WP_049193136.1	1
WP_038401203.1	WP_049193136.1	1
WP_080774637.1	WP_123784430.1	1
WP_001515090.1	WP_123784430.1	1
WP_038401203.1	WP_123784430.1	1
WP_042592786.1	WP_080774637.1	1
WP_001515090.1	WP_042592786.1	1
WP_038401203.1	WP_042592786.1	1
WP_080774637.1	WP_105230658.1	1
WP_001515090.1	WP_105230658.1	1
WP_038401203.1	WP_105230658.1	1
WP_001515090.1	WP_080774637.1	1
WP_038401203.1	WP_080774637.1	1
WP_001515090.1	WP_038401203.1	1
WP_000994515.1	WP_001751416.1	10
WP_001235461.1	WP_001751416.1	4
WP_001751416.1	WP_017441426.1	1
WP_000947857.1	WP_001751416.1	2
WP_001751416.1	WP_048224292.1	2
WP_001751416.1	WP_087450920.1	2
WP_001016386.1	WP_001751416.1	2
WP_000999674.1	WP_001751416.1	2
WP_001751416.1	WP_064172716.1	4
WP_017441426.1	WP_089656476.1	5
WP_000947857.1	WP_089656476.1	6
WP_048224292.1	WP_089656476.1	7
WP_000994515.1	WP_017441426.1	5
WP_000947857.1	WP_000994515.1	7
WP_000994515.1	WP_048224292.1	10
WP_001235461.1	WP_126356128.1	10
WP_017441426.1	WP_126356128.1	5
WP_000947857.1	WP_126356128.1	11
WP_048224292.1	WP_126356128.1	14
WP_087450920.1	WP_126356128.1	2
WP_000999674.1	WP_126356128.1	6
WP_001235461.1	WP_017441426.1	5
WP_000947857.1	WP_001235461.1	6
WP_001235461.1	WP_048224292.1	6
WP_000947857.1	WP_017441426.1	5
WP_017441426.1	WP_048224292.1	5
WP_017441426.1	WP_042562421.1	5
WP_017441426.1	WP_135908402.1	5
WP_017441426.1	WP_087450920.1	1
WP_001016386.1	WP_017441426.1	1
WP_000999674.1	WP_017441426.1	1
WP_000808099.1	WP_017441426.1	5
WP_017441426.1	WP_024159822.1	1
WP_017441426.1	WP_064172716.1	5
WP_000947857.1	WP_048224292.1	11
WP_000947857.1	WP_042562421.1	11
WP_000947857.1	WP_135908402.1	11
WP_000947857.1	WP_087450920.1	1
WP_000947857.1	WP_001016386.1	1
WP_000947857.1	WP_000999674.1	1
WP_000808099.1	WP_000947857.1	5
WP_000947857.1	WP_024159822.1	1
WP_000947857.1	WP_064172716.1	5
WP_048224292.1	WP_087450920.1	1
WP_001016386.1	WP_048224292.1	1
WP_000999674.1	WP_048224292.1	1
WP_000808099.1	WP_048224292.1	5
WP_024159822.1	WP_048224292.1	1
WP_048224292.1	WP_064172716.1	5
WP_001016386.1	WP_087450920.1	3
WP_024159822.1	WP_087450920.1	1
WP_000999674.1	WP_001016386.1	2
WP_001016386.1	WP_024159822.1	1
WP_001016386.1	WP_064172716.1	7
WP_000999674.1	WP_024159822.1	4
WP_060772490.1	WP_114315057.1	1
WP_012125638.1	WP_060772490.1	1
WP_032986368.1	WP_060772490.1	1
WP_060772490.1	WP_103179202.1	1
WP_060682436.1	WP_114315057.1	1
WP_012125638.1	WP_060682436.1	1
WP_032986368.1	WP_060682436.1	1
WP_060682436.1	WP_103179202.1	1
WP_012125638.1	WP_114315057.1	1
WP_042562421.1	WP_114315057.1	1
WP_032986368.1	WP_114315057.1	1
WP_103179202.1	WP_114315057.1	1
WP_020882503.1	WP_114315057.1	1
WP_001047569.1	WP_114315057.1	1
WP_012125638.1	WP_103179202.1	2
WP_012125638.1	WP_020882503.1	3
WP_042562421.1	WP_103179202.1	4
WP_032986368.1	WP_103179202.1	4
WP_020882503.1	WP_103179202.1	4
WP_001047569.1	WP_103179202.1	1
NP_456412.1	WP_126527894.1	1
NP_456412.1	WP_015959613.1	1
NP_456412.1	WP_126527896.1	1
NP_456412.1	WP_008499363.1	1
NP_456412.1	WP_011192266.1	1
NP_456412.1	WP_126529017.1	1
NP_456412.1	WP_126527898.1	1
NP_456412.1	WP_126527899.1	1
NP_456412.1	WP_126527900.1	1
NP_456412.1	WP_126527901.1	1
WP_015959613.1	WP_042562425.1	1
WP_042562425.1	WP_126527896.1	1
WP_008499363.1	WP_042562425.1	1
WP_011192266.1	WP_042562425.1	1
WP_042562425.1	WP_126529017.1	1
WP_042562425.1	WP_126527898.1	1
WP_042562425.1	WP_126527899.1	1
WP_042562425.1	WP_126527900.1	1
WP_042562425.1	WP_126527901.1	1
WP_015959613.1	WP_126527894.1	1
WP_126527894.1	WP_126527896.1	1
WP_008499363.1	WP_126527894.1	1
WP_011192266.1	WP_126527894.1	1
WP_126527894.1	WP_126529017.1	1
WP_126527894.1	WP_126527898.1	1
WP_126527894.1	WP_126527899.1	1
WP_126527894.1	WP_126527900.1	1
WP_126527894.1	WP_126527901.1	1
WP_008499363.1	WP_015959613.1	1
WP_011192266.1	WP_015959613.1	1
WP_015959613.1	WP_126529017.1	1
WP_015959613.1	WP_126527898.1	1
WP_015959613.1	WP_126527899.1	1
WP_015959613.1	WP_126527900.1	1
WP_015959613.1	WP_126527901.1	1
WP_008499363.1	WP_126527896.1	2
WP_011192266.1	WP_126527896.1	1
WP_126527896.1	WP_126529017.1	1
WP_126527896.1	WP_126527898.1	1
WP_126527896.1	WP_126527899.1	1
WP_126527896.1	WP_126527900.1	1
WP_126527896.1	WP_126527901.1	1
WP_008499363.1	WP_126529017.1	1
WP_008499363.1	WP_126527898.1	1
WP_008499363.1	WP_126527899.1	1
WP_008499363.1	WP_126527900.1	1
WP_008499363.1	WP_126527901.1	1
WP_042562421.1	WP_126529017.1	1
WP_042562421.1	WP_126527898.1	1
WP_042562421.1	WP_126527899.1	1
WP_042562421.1	WP_126527900.1	1
WP_042562421.1	WP_126527901.1	1
WP_011192266.1	WP_126529017.1	1
WP_011192266.1	WP_126527898.1	1
WP_011192266.1	WP_126527899.1	1
WP_011192266.1	WP_126527900.1	1
WP_011192266.1	WP_126527901.1	1
WP_126527898.1	WP_126529017.1	1
WP_126527899.1	WP_126529017.1	1
WP_126527900.1	WP_126529017.1	1
WP_126527901.1	WP_126529017.1	1
WP_126527898.1	WP_126527899.1	1
WP_126527898.1	WP_126527900.1	1
WP_126527898.1	WP_126527901.1	1
WP_126527899.1	WP_126527900.1	1
WP_126527899.1	WP_126527901.1	1
WP_126527900.1	WP_126527901.1	1
WP_033771902.1	WP_080608208.1	2
WP_039293105.1	WP_080608208.1	2
WP_001701174.1	WP_080608208.1	2
WP_080608208.1	WP_129062948.1	2
WP_032986368.1	WP_080608208.1	2
WP_033771907.1	WP_080608208.1	2
WP_080608208.1	WP_129062950.1	2
WP_080608208.1	WP_080717674.1	2
WP_080608208.1	WP_129062951.1	2
WP_033771902.1	WP_042592786.1	2
WP_042592786.1	WP_129062948.1	2
WP_012125638.1	WP_042592786.1	3
WP_032986368.1	WP_042592786.1	3
WP_033771907.1	WP_042592786.1	2
WP_042592786.1	WP_129062950.1	2
WP_042592786.1	WP_080717674.1	2
WP_042592786.1	WP_129062951.1	2
WP_033771902.1	WP_039293105.1	2
WP_001701174.1	WP_033771902.1	2
WP_033771902.1	WP_129062948.1	2
WP_012125638.1	WP_033771902.1	2
WP_033771902.1	WP_042562421.1	2
WP_032986368.1	WP_033771902.1	2
WP_033771902.1	WP_033771907.1	2
WP_033771902.1	WP_129062950.1	2
WP_033771902.1	WP_080717674.1	2
WP_033771902.1	WP_129062951.1	2
WP_039293105.1	WP_129062948.1	2
WP_012125638.1	WP_039293105.1	2
WP_032986368.1	WP_039293105.1	2
WP_033771907.1	WP_039293105.1	2
WP_039293105.1	WP_129062950.1	2
WP_039293105.1	WP_080717674.1	2
WP_039293105.1	WP_129062951.1	2
WP_001701174.1	WP_129062948.1	2
WP_001701174.1	WP_012125638.1	2
WP_001701174.1	WP_032986368.1	2
WP_001701174.1	WP_033771907.1	2
WP_001701174.1	WP_129062950.1	2
WP_001701174.1	WP_080717674.1	2
WP_001701174.1	WP_129062951.1	2
WP_012125638.1	WP_129062948.1	2
WP_042562421.1	WP_129062948.1	2
WP_032986368.1	WP_129062948.1	2
WP_033771907.1	WP_129062948.1	2
WP_129062948.1	WP_129062950.1	2
WP_080717674.1	WP_129062948.1	2
WP_129062948.1	WP_129062951.1	2
WP_012125638.1	WP_033771907.1	2
WP_012125638.1	WP_129062950.1	2
WP_012125638.1	WP_080717674.1	2
WP_012125638.1	WP_129062951.1	2
WP_033771907.1	WP_042562421.1	2
WP_042562421.1	WP_129062950.1	2
WP_042562421.1	WP_080717674.1	2
WP_042562421.1	WP_129062951.1	2
WP_032986368.1	WP_033771907.1	2
WP_032986368.1	WP_129062950.1	2
WP_032986368.1	WP_080717674.1	2
WP_032986368.1	WP_129062951.1	2
WP_033771907.1	WP_129062950.1	2
WP_033771907.1	WP_080717674.1	2
WP_033771907.1	WP_129062951.1	2
WP_080717674.1	WP_129062950.1	2
WP_129062950.1	WP_129062951.1	2
WP_080717674.1	WP_129062951.1	2
WP_067431670.1	WP_104957425.1	1
WP_067431670.1	WP_123784430.1	1
WP_042562421.1	WP_067431670.1	1
WP_032986368.1	WP_067431670.1	1
WP_067431670.1	WP_067431678.1	1
WP_067431670.1	WP_067431686.1	1
WP_104957425.1	WP_123784430.1	1
WP_042562421.1	WP_104957425.1	2
WP_032986368.1	WP_104957425.1	1
WP_067431678.1	WP_104957425.1	1
WP_067431686.1	WP_104957425.1	1
WP_032986368.1	WP_123784430.1	1
WP_067431678.1	WP_123784430.1	1
WP_067431686.1	WP_123784430.1	1
WP_042562421.1	WP_067431678.1	1
WP_042562421.1	WP_067431686.1	1
WP_032986368.1	WP_067431678.1	1
WP_032986368.1	WP_067431686.1	1
WP_067431678.1	WP_067431686.1	1
WP_020882503.1	WP_103179200.1	1
WP_103179200.1	WP_103179202.1	1
WP_103179200.1	WP_103179203.1	1
WP_032986368.1	WP_103179200.1	1
WP_042562421.1	WP_103179200.1	1
WP_103179200.1	WP_135908402.1	1
WP_060437575.1	WP_103179200.1	1
WP_103179200.1	WP_142486219.1	1
WP_103179200.1	WP_103179208.1	1
WP_000867575.1	WP_103179200.1	1
WP_020882503.1	WP_103179203.1	1
WP_020882503.1	WP_103179208.1	1
WP_103179202.1	WP_103179203.1	1
WP_103179202.1	WP_135908402.1	2
WP_060437575.1	WP_103179202.1	2
WP_103179202.1	WP_142486219.1	2
WP_103179202.1	WP_103179208.1	1
WP_000867575.1	WP_103179202.1	2
WP_032986368.1	WP_103179203.1	1
WP_042562421.1	WP_103179203.1	1
WP_103179203.1	WP_135908402.1	1
WP_060437575.1	WP_103179203.1	1
WP_103179203.1	WP_142486219.1	1
WP_103179203.1	WP_103179208.1	1
WP_000867575.1	WP_103179203.1	1
WP_032986368.1	WP_103179208.1	1
WP_042562421.1	WP_103179208.1	1
WP_103179208.1	WP_135908402.1	1
WP_060437575.1	WP_103179208.1	1
WP_000867575.1	WP_060437575.1	2
WP_103179208.1	WP_142486219.1	1
WP_000867575.1	WP_142486219.1	2
WP_000867575.1	WP_103179208.1	1
WP_001047569.1	WP_130588557.1	1
WP_001047569.1	WP_130588558.1	1
WP_001047569.1	WP_130588562.1	1
WP_001047569.1	WP_059308235.1	1
WP_130588557.1	WP_130588558.1	1
WP_032986368.1	WP_130588557.1	1
WP_042562421.1	WP_130588557.1	1
WP_130588557.1	WP_135908402.1	1
WP_130588557.1	WP_130588561.1	1
WP_130588557.1	WP_130588562.1	1
WP_059308235.1	WP_130588557.1	1
WP_045717924.1	WP_130588557.1	1
WP_001418004.1	WP_130588557.1	1
WP_032986368.1	WP_130588558.1	1
WP_042562421.1	WP_130588558.1	1
WP_130588558.1	WP_135908402.1	1
WP_130588558.1	WP_130588561.1	1
WP_130588558.1	WP_130588562.1	1
WP_059308235.1	WP_130588558.1	1
WP_045717924.1	WP_130588558.1	1
WP_001418004.1	WP_130588558.1	1
WP_032986368.1	WP_130588562.1	1
WP_032986368.1	WP_059308235.1	2
WP_032986368.1	WP_045717924.1	2
WP_042562421.1	WP_130588562.1	1
WP_042562421.1	WP_059308235.1	2
WP_130588562.1	WP_135908402.1	1
WP_059308235.1	WP_135908402.1	1
WP_130588561.1	WP_130588562.1	1
WP_059308235.1	WP_130588561.1	1
WP_045717924.1	WP_130588561.1	1
WP_001418004.1	WP_130588561.1	1
WP_059308235.1	WP_130588562.1	1
WP_045717924.1	WP_130588562.1	1
WP_001418004.1	WP_130588562.1	1
WP_045717924.1	WP_059308235.1	2
WP_001418004.1	WP_059308235.1	1
WP_104957422.1	WP_104957423.1	1
WP_104957422.1	WP_135908402.1	1
WP_042562421.1	WP_104957422.1	1
WP_104957422.1	WP_104957425.1	1
WP_104957422.1	WP_104957426.1	1
WP_104957423.1	WP_135908402.1	1
WP_042562421.1	WP_104957423.1	1
WP_104957423.1	WP_104957425.1	1
WP_104957423.1	WP_104957426.1	1
WP_104957425.1	WP_135908402.1	1
WP_042562421.1	WP_104957426.1	1
WP_104957425.1	WP_104957426.1	1
WP_021312714.1	YP_003614049.1	4
WP_001516221.1	WP_021312714.1	3
WP_021312714.1	WP_021543214.1	3
WP_021312714.1	WP_126356128.1	3
WP_021312714.1	WP_023241429.1	3
WP_001089628.1	WP_021312714.1	3
WP_021312714.1	WP_023213387.1	11
WP_021312714.1	YP_004123794.1	3
WP_021312714.1	WP_126298260.1	10
WP_021312714.1	WP_071846983.1	10
WP_021312714.1	WP_057515744.1	3
WP_000999674.1	YP_003614049.1	3
WP_001516221.1	YP_003614049.1	3
WP_021543214.1	YP_003614049.1	3
WP_000286100.1	YP_003614049.1	11
WP_126527894.1	YP_003614049.1	7
WP_126356128.1	YP_003614049.1	6
WP_023241429.1	YP_003614049.1	5
WP_001089628.1	YP_003614049.1	5
WP_126298260.1	YP_003614049.1	8
WP_071846983.1	YP_003614049.1	4
WP_057515744.1	YP_003614049.1	4
WP_000808099.1	WP_001516221.1	4
WP_000808099.1	WP_021543214.1	4
WP_000808099.1	WP_023241429.1	5
WP_000808099.1	WP_001089628.1	5
WP_000808099.1	WP_071846983.1	21
WP_000808099.1	WP_057515744.1	4
WP_000999674.1	WP_001516221.1	3
WP_000999674.1	WP_021543214.1	3
WP_000999674.1	WP_023241429.1	3
WP_000999674.1	WP_001089628.1	3
WP_000999674.1	YP_004123794.1	4
WP_000999674.1	WP_126298260.1	6
WP_000999674.1	WP_071846983.1	5
WP_000999674.1	WP_057515744.1	3
WP_001516221.1	WP_126527894.1	5
WP_001516221.1	WP_023213387.1	6
WP_001516221.1	YP_004123794.1	4
WP_001516221.1	WP_126298260.1	3
WP_001516221.1	WP_071846983.1	3
WP_001516221.1	WP_057515744.1	3
WP_021543214.1	WP_126527894.1	5
WP_021543214.1	WP_023213387.1	6
WP_021543214.1	YP_004123794.1	4
WP_021543214.1	WP_126298260.1	3
WP_021543214.1	WP_071846983.1	3
WP_021543214.1	WP_057515744.1	3
WP_071846983.1	WP_135908402.1	21
WP_042562421.1	WP_071846983.1	21
WP_000286100.1	WP_023213387.1	41
WP_000286100.1	WP_071846983.1	21
WP_000286100.1	WP_057515744.1	4
WP_071846983.1	WP_126527894.1	16
WP_057515744.1	WP_126527894.1	4
WP_126298260.1	WP_126356128.1	23
WP_071846983.1	WP_126356128.1	13
WP_057515744.1	WP_126356128.1	4
WP_023213387.1	WP_023241429.1	6
WP_023241429.1	YP_004123794.1	3
WP_023241429.1	WP_126298260.1	6
WP_023241429.1	WP_071846983.1	4
WP_023241429.1	WP_057515744.1	4
WP_001089628.1	WP_023213387.1	6
WP_001089628.1	YP_004123794.1	3
WP_001089628.1	WP_126298260.1	6
WP_001089628.1	WP_071846983.1	4
WP_001089628.1	WP_057515744.1	4
WP_023213387.1	WP_126298260.1	34
WP_023213387.1	WP_071846983.1	21
WP_023213387.1	WP_057515744.1	5
WP_126298260.1	YP_004123794.1	10
WP_071846983.1	YP_004123794.1	4
WP_057515744.1	YP_004123794.1	3
WP_071846983.1	WP_126298260.1	20
WP_057515744.1	WP_126298260.1	4
WP_057515744.1	WP_071846983.1	3
WP_017441426.1	WP_042562425.1	4
WP_000947857.1	WP_042562425.1	4
WP_042562425.1	WP_048224292.1	5
WP_042562425.1	WP_043856175.1	4
WP_043856175.1	WP_089656476.1	4
WP_000994515.1	WP_043856175.1	4
WP_072043881.1	WP_126356128.1	13
WP_069025912.1	WP_126356128.1	12
WP_043856175.1	WP_126356128.1	4
WP_001235461.1	WP_072043881.1	4
WP_001235461.1	WP_069025912.1	12
WP_001235461.1	WP_043856175.1	4
WP_017441426.1	WP_072043881.1	4
WP_017441426.1	WP_069025912.1	4
WP_017441426.1	WP_043856175.1	4
WP_002440523.1	WP_017441426.1	4
WP_000947857.1	WP_072043881.1	4
WP_000947857.1	WP_069025912.1	8
WP_000947857.1	WP_043856175.1	4
WP_000947857.1	WP_002440523.1	4
WP_048224292.1	WP_072043881.1	4
WP_048224292.1	WP_069025912.1	9
WP_043856175.1	WP_048224292.1	4
WP_002440523.1	WP_048224292.1	4
WP_042562421.1	WP_072043881.1	13
WP_042562421.1	WP_043856175.1	4
WP_043856175.1	WP_135908402.1	4
WP_043856175.1	WP_072043881.1	4
WP_043856175.1	WP_069025912.1	4
WP_000808099.1	WP_043856175.1	4
WP_043856175.1	WP_064172716.1	4
WP_002440523.1	WP_043856175.1	4
WP_001047569.1	YP_004123794.1	6
WP_048224292.1	YP_004123794.1	3
WP_001034848.1	YP_004123794.1	1
WP_000509527.1	YP_004123794.1	1
WP_103245413.1	YP_004123794.1	1
WP_023213387.1	WP_048224292.1	5
WP_001034848.1	WP_023213387.1	1
WP_000509527.1	WP_023213387.1	1
WP_023213387.1	WP_103245413.1	2
WP_002440513.1	WP_015675486.1	4
WP_002440513.1	WP_021543214.1	7
WP_001516221.1	WP_002440513.1	8
WP_001034848.1	WP_002440513.1	5
WP_000509527.1	WP_002440513.1	1
WP_001047569.1	WP_029039715.1	3
WP_015675486.1	WP_029039715.1	3
WP_029039715.1	WP_048224292.1	3
WP_021543214.1	WP_029039715.1	2
WP_001516221.1	WP_029039715.1	2
WP_001034848.1	WP_029039715.1	1
WP_000509527.1	WP_029039715.1	1
WP_029039715.1	WP_103245413.1	1
WP_000994515.1	WP_021543214.1	5
WP_000994515.1	WP_001516221.1	5
WP_000994515.1	WP_001034848.1	1
WP_000509527.1	WP_000994515.1	1
WP_000994515.1	WP_103245413.1	2
WP_015675486.1	WP_126356128.1	5
WP_103245413.1	WP_126356128.1	5
WP_001047569.1	WP_015675486.1	4
WP_015675486.1	WP_048224292.1	5
WP_015675486.1	WP_042562421.1	5
WP_015675486.1	WP_021543214.1	3
WP_001516221.1	WP_015675486.1	3
WP_001034848.1	WP_015675486.1	1
WP_000509527.1	WP_015675486.1	1
WP_015675486.1	WP_103245413.1	1
WP_021543214.1	WP_048224292.1	3
WP_001516221.1	WP_048224292.1	3
WP_001034848.1	WP_048224292.1	1
WP_000509527.1	WP_048224292.1	5
WP_048224292.1	WP_103245413.1	5
WP_021543214.1	WP_103245413.1	1
WP_001516221.1	WP_103245413.1	1
WP_001034848.1	WP_103245413.1	1
WP_000509527.1	WP_103245413.1	5
WP_048224292.1	WP_106907872.1	2
WP_015675486.1	WP_106907872.1	2
WP_029039715.1	WP_106907872.1	2
WP_023213387.1	WP_106907872.1	2
WP_106907872.1	YP_004123794.1	2
WP_048224292.1	WP_114317015.1	2
WP_015675486.1	WP_114317015.1	2
WP_029039715.1	WP_114317015.1	2
WP_023213387.1	WP_114317015.1	2
WP_114317015.1	YP_004123794.1	2
WP_004953504.1	WP_015675486.1	2
WP_004953504.1	WP_029039715.1	2
WP_004953504.1	WP_023213387.1	2
WP_004953504.1	YP_004123794.1	2
WP_000924596.1	WP_126298260.1	2
WP_001235461.1	WP_126298260.1	7
WP_012767708.1	WP_126298260.1	1
WP_000147264.1	WP_126298260.1	2
WP_000924596.1	WP_023213387.1	6
WP_000924596.1	WP_001089628.1	1
WP_000924596.1	WP_023241429.1	1
WP_000924596.1	WP_126356128.1	2
WP_000924596.1	WP_001235461.1	6
WP_000924596.1	WP_012767708.1	2
WP_000286100.1	WP_000924596.1	5
WP_000924596.1	WP_042562421.1	6
WP_000924596.1	WP_135908402.1	5
WP_000924596.1	WP_001016386.1	1
WP_000147264.1	WP_000924596.1	1
WP_000924596.1	WP_063851489.1	1
WP_012767708.1	WP_023213387.1	2
WP_000147264.1	WP_023213387.1	4
WP_023213387.1	WP_063851489.1	4
WP_001089628.1	WP_001235461.1	1
WP_001089628.1	WP_012767708.1	1
WP_001016386.1	WP_001089628.1	2
WP_000147264.1	WP_001089628.1	1
WP_001089628.1	WP_063851489.1	1
WP_001235461.1	WP_023241429.1	1
WP_012767708.1	WP_023241429.1	1
WP_001016386.1	WP_023241429.1	2
WP_000147264.1	WP_023241429.1	1
WP_023241429.1	WP_063851489.1	1
WP_012767708.1	WP_126356128.1	1
WP_000286100.1	WP_001016386.1	11
WP_005170259.1	WP_005170261.1	3
WP_005170259.1	WP_042562421.1	3
WP_005170259.1	WP_038401836.1	3
WP_005170259.1	WP_005170265.1	3
WP_005170259.1	WP_005170564.1	2
WP_005170259.1	WP_077943988.1	3
WP_005170259.1	WP_071530608.1	2
WP_005170259.1	WP_005170274.1	3
WP_005170261.1	WP_042562421.1	9
WP_005170261.1	WP_038401836.1	9
WP_005170261.1	WP_005170265.1	9
WP_005170261.1	WP_005170564.1	2
WP_005170261.1	WP_077943988.1	9
WP_005170261.1	WP_071530608.1	8
WP_005170261.1	WP_005170274.1	9
WP_005170265.1	WP_042562421.1	9
WP_005170564.1	WP_042562421.1	5
WP_042562421.1	WP_071530608.1	8
WP_005170274.1	WP_042562421.1	9
WP_005170265.1	WP_038401836.1	9
WP_005170564.1	WP_038401836.1	2
WP_038401836.1	WP_071530608.1	8
WP_005170274.1	WP_038401836.1	9
WP_005170265.1	WP_005170564.1	2
WP_005170265.1	WP_077943988.1	9
WP_005170265.1	WP_071530608.1	8
WP_005170265.1	WP_005170274.1	9
WP_005170564.1	WP_077943988.1	3
WP_005170564.1	WP_071530608.1	2
WP_005170274.1	WP_005170564.1	2
WP_071530608.1	WP_077943988.1	8
WP_005170274.1	WP_077943988.1	9
WP_005170274.1	WP_071530608.1	8
WP_005170274.1	WP_026018244.1	7
WP_026018244.1	WP_077943988.1	7
WP_005170265.1	WP_026018244.1	7
WP_026018244.1	WP_038401836.1	7
WP_026018244.1	WP_042562421.1	7
WP_005170261.1	WP_026018244.1	7
WP_005170259.1	WP_026018244.1	1
WP_000814600.1	YP_004123794.1	2
WP_000814600.1	WP_023213387.1	22
WP_000814600.1	WP_023167624.1	3
WP_000814600.1	WP_001235461.1	4
WP_000814600.1	WP_071585788.1	3
WP_000814600.1	WP_024159822.1	4
WP_000814600.1	YP_003614049.1	4
WP_000814600.1	WP_069709223.1	4
WP_023167624.1	WP_126298260.1	3
WP_000994515.1	WP_126298260.1	20
WP_071585788.1	WP_126298260.1	5
WP_024159822.1	WP_126298260.1	8
WP_069709223.1	WP_126298260.1	4
WP_023167624.1	YP_004123794.1	2
WP_071585788.1	YP_004123794.1	4
WP_069025912.1	YP_004123794.1	3
WP_023167624.1	WP_023213387.1	3
WP_023213387.1	WP_071585788.1	10
WP_023213387.1	WP_069025912.1	9
WP_023167624.1	WP_042562425.1	2
WP_023167624.1	WP_089656476.1	2
WP_000994515.1	WP_023167624.1	3
WP_001235461.1	WP_023167624.1	2
WP_023167624.1	WP_071585788.1	2
WP_000286100.1	WP_023167624.1	3
WP_023167624.1	WP_042562421.1	3
WP_023167624.1	WP_135908402.1	3
WP_023167624.1	WP_069025912.1	2
WP_000808099.1	WP_023167624.1	3
WP_023167624.1	WP_024159822.1	2
WP_023167624.1	YP_003614049.1	2
WP_023167624.1	WP_069709223.1	2
