WP_087712498.1	WP_087712499.1	2
WP_087712498.1	WP_087712500.1	2
WP_061054589.1	WP_087712498.1	2
WP_087712498.1	WP_087712506.1	2
WP_087712499.1	WP_087712500.1	2
WP_061054589.1	WP_087712499.1	2
WP_087712499.1	WP_087712506.1	2
WP_061054589.1	WP_087712500.1	2
WP_087712500.1	WP_087712506.1	2
WP_061054589.1	WP_087712506.1	2
WP_061054589.1	WP_087730867.1	1
WP_087712500.1	WP_087730867.1	1
WP_087712499.1	WP_087730867.1	1
WP_087712498.1	WP_087730867.1	1
WP_003773317.1	WP_013852851.1	6
WP_013852851.1	WP_081484477.1	6
WP_013852851.1	WP_076612086.1	6
WP_003773326.1	WP_013852851.1	6
WP_003773317.1	WP_081484477.1	6
WP_003773317.1	WP_076612086.1	6
WP_003773317.1	WP_003773326.1	6
WP_076612086.1	WP_081484477.1	6
WP_003773326.1	WP_081484477.1	6
WP_003773326.1	WP_076612086.1	6
WP_000821284.1	WP_095745888.1	1
WP_000840776.1	WP_095745888.1	1
WP_020999339.1	WP_095745888.1	1
WP_001826583.1	WP_095745888.1	1
WP_044791538.1	WP_095745888.1	1
WP_001169691.1	WP_095745888.1	1
WP_012858924.1	WP_012858925.1	2
WP_012858925.1	WP_127067711.1	2
NP_056705.1	WP_012858925.1	2
WP_012858919.1	WP_012858925.1	2
WP_012858918.1	WP_012858925.1	2
WP_012858917.1	WP_012858925.1	2
WP_012858924.1	WP_127067711.1	2
NP_056705.1	WP_012858924.1	2
WP_012858919.1	WP_012858924.1	2
WP_012858918.1	WP_012858924.1	2
WP_012858917.1	WP_012858924.1	2
NP_056705.1	WP_127067711.1	2
WP_012858919.1	WP_127067711.1	2
WP_012858918.1	WP_127067711.1	2
WP_012858917.1	WP_127067711.1	2
NP_056705.1	WP_012858919.1	2
NP_056705.1	WP_012858918.1	2
NP_056705.1	WP_012858917.1	2
WP_012858918.1	WP_012858919.1	2
WP_012858917.1	WP_012858919.1	2
WP_012858917.1	WP_012858918.1	2
WP_003649837.1	WP_127825256.1	2
WP_003649837.1	WP_076636463.1	1
WP_003649837.1	WP_005728427.1	1
WP_005728422.1	WP_127825256.1	2
WP_005728422.1	WP_076636463.1	1
WP_005728422.1	WP_005728427.1	1
WP_076636463.1	WP_127825256.1	1
WP_005728427.1	WP_127825256.1	1
WP_005728427.1	WP_076636463.1	1
WP_003649837.1	WP_011668986.1	2
WP_005728422.1	WP_011668986.1	2
WP_021357610.1	WP_027822945.1	1
WP_027822945.1	WP_129531714.1	1
WP_027822945.1	WP_114648324.1	1
WP_021357610.1	WP_129531714.1	1
WP_021357610.1	WP_114648324.1	1
WP_114648324.1	WP_129531714.1	1
WP_003644024.1	WP_063724847.1	1
WP_003644024.1	WP_080469492.1	1
WP_003644024.1	WP_072535403.1	1
WP_003641140.1	WP_003644024.1	1
WP_063724847.1	WP_080469492.1	1
WP_063724847.1	WP_072535403.1	1
WP_003641140.1	WP_063724847.1	1
WP_072535403.1	WP_080469492.1	1
WP_003641140.1	WP_080469492.1	1
WP_003641140.1	WP_072535403.1	1
WP_003643500.1	WP_016511818.1	1
WP_003643500.1	WP_013355996.1	1
WP_003642953.1	WP_003643500.1	1
WP_013355996.1	WP_016511818.1	1
WP_003642953.1	WP_016511818.1	1
WP_003642953.1	WP_013355996.1	1
WP_003649837.1	WP_022180030.1	2
WP_003649837.1	WP_121018962.1	1
WP_003649837.1	WP_035168998.1	2
WP_003555660.1	WP_003649837.1	1
WP_005728422.1	WP_022180030.1	2
WP_005728422.1	WP_121018962.1	1
WP_005728422.1	WP_035168998.1	2
WP_003555660.1	WP_005728422.1	1
WP_022180030.1	WP_127825256.1	1
WP_121018962.1	WP_127825256.1	1
WP_035168998.1	WP_127825256.1	2
WP_003555660.1	WP_127825256.1	2
WP_003590746.1	WP_076636463.1	4
WP_008982584.1	WP_015728986.1	1
WP_012065025.1	WP_015728986.1	1
WP_005728422.1	WP_015728986.1	1
WP_015728986.1	WP_127067712.1	1
WP_008982584.1	WP_012065025.1	3
WP_005728422.1	WP_008982584.1	2
WP_008982584.1	WP_127067712.1	2
WP_005728422.1	WP_080988386.1	2
WP_003649837.1	WP_080988386.1	1
WP_005728422.1	WP_010620892.1	2
WP_003649837.1	WP_010620892.1	1
WP_016511818.1	WP_035168998.1	11
WP_016511818.1	WP_080988386.1	8
WP_010620892.1	WP_016511818.1	5
WP_016511818.1	WP_022180030.1	1
WP_016511818.1	WP_061054589.1	10
WP_016372383.1	WP_112199691.1	2
WP_005728422.1	WP_112199691.1	2
WP_061054589.1	WP_112199691.1	2
WP_003582812.1	WP_112199691.1	1
WP_003603945.1	WP_112199691.1	1
WP_005728422.1	WP_016372383.1	2
WP_016372383.1	WP_061054589.1	2
WP_003582812.1	WP_016372383.1	1
WP_003603945.1	WP_016372383.1	1
WP_003582812.1	WP_005728422.1	1
WP_003603945.1	WP_005728422.1	1
WP_003582812.1	WP_061054589.1	1
WP_003603945.1	WP_061054589.1	1
WP_003582812.1	WP_003603945.1	1
WP_003555660.1	WP_016511818.1	10
WP_003640225.1	WP_003641628.1	2
WP_003640224.1	WP_003641628.1	2
WP_003641627.1	WP_003641628.1	2
WP_003640224.1	WP_003640225.1	2
WP_003640225.1	WP_003641627.1	2
WP_003640224.1	WP_003641627.1	2
WP_016511818.1	WP_101495184.1	5
WP_016511818.1	WP_052470496.1	3
WP_061054589.1	WP_101495184.1	5
WP_052470496.1	WP_061054589.1	3
WP_052470496.1	WP_101495184.1	3
WP_035168998.1	WP_101495184.1	5
WP_003555660.1	WP_101495184.1	5
WP_035168998.1	WP_052470496.1	3
WP_003555660.1	WP_052470496.1	3
WP_080988386.1	WP_101495184.1	2
WP_016511818.1	WP_127825256.1	1
WP_010620892.1	WP_127825256.1	1
WP_080988386.1	WP_127825256.1	1
WP_011284879.1	WP_011888681.1	10
WP_011888681.1	WP_046176892.1	10
WP_011888681.1	WP_011888682.1	11
WP_011017881.1	WP_011888681.1	10
WP_011285579.1	WP_011888681.1	11
WP_011018143.1	WP_011888681.1	11
WP_011284879.1	WP_046176892.1	10
WP_011284879.1	WP_011888682.1	10
WP_011017881.1	WP_011284879.1	10
WP_011284879.1	WP_058118371.1	10
WP_011284879.1	YP_009280359.1	10
WP_011284879.1	WP_011285579.1	10
WP_011018143.1	WP_011284879.1	10
WP_011888682.1	WP_046176892.1	10
WP_011017881.1	WP_046176892.1	11
WP_046176892.1	WP_058118371.1	11
WP_046176892.1	YP_009280359.1	11
WP_011285579.1	WP_046176892.1	11
WP_011018143.1	WP_046176892.1	11
WP_011017881.1	WP_011888682.1	10
WP_011888682.1	WP_058118371.1	11
WP_011888682.1	YP_009280359.1	11
WP_011285579.1	WP_011888682.1	11
WP_011018143.1	WP_011888682.1	11
WP_011017881.1	WP_058118371.1	12
WP_011017881.1	YP_009280359.1	12
WP_011017881.1	WP_011285579.1	12
WP_011017881.1	WP_011018143.1	12
WP_011285579.1	WP_058118371.1	13
WP_011018143.1	WP_058118371.1	13
WP_011285579.1	YP_009280359.1	13
WP_011018143.1	YP_009280359.1	13
WP_011018143.1	WP_011285579.1	13
WP_035168998.1	YP_163742.1	1
WP_035168998.1	YP_163744.1	1
WP_076636463.1	YP_163742.1	1
WP_076636463.1	YP_163744.1	1
WP_061054589.1	YP_163742.1	1
YP_163742.1	YP_163744.1	1
YP_163742.1	YP_163745.1	1
WP_061054589.1	YP_163744.1	1
YP_163744.1	YP_163745.1	1
WP_065928812.1	WP_075667810.1	1
WP_065937763.1	WP_075667810.1	1
WP_007124950.1	WP_065928812.1	1
WP_007124950.1	WP_065937763.1	1
WP_007124950.1	WP_010011603.1	1
WP_010011603.1	WP_075667810.1	1
WP_061054588.1	WP_082741619.1	1
WP_061054589.1	WP_082741619.1	1
WP_061054590.1	WP_082741619.1	1
WP_005728422.1	WP_082741619.1	1
WP_061054588.1	WP_061054589.1	1
WP_061054588.1	WP_061054590.1	1
WP_005728422.1	WP_061054588.1	1
WP_061054589.1	WP_061054590.1	1
WP_005728422.1	WP_061054590.1	1
WP_008982584.1	WP_119345228.1	1
WP_119345228.1	WP_119345229.1	1
WP_012065025.1	WP_119345228.1	1
WP_009215096.1	WP_119345228.1	1
WP_119345228.1	WP_119347683.1	1
WP_008982584.1	WP_119345229.1	2
WP_008982584.1	WP_009215096.1	1
WP_008982584.1	WP_119347683.1	1
WP_012065025.1	WP_119345229.1	2
WP_009215096.1	WP_119345229.1	1
WP_119345229.1	WP_119347683.1	1
WP_009215096.1	WP_012065025.1	1
WP_012065025.1	WP_119347683.1	1
WP_009215096.1	WP_119347683.1	1
WP_011018143.1	WP_032466481.1	1
WP_011285579.1	WP_032466481.1	1
WP_032466481.1	YP_009280359.1	1
WP_032466481.1	WP_058118371.1	1
WP_011888682.1	WP_032466481.1	1
WP_011888681.1	WP_032466481.1	1
WP_011018143.1	WP_014411880.1	2
WP_011018143.1	WP_012560976.1	1
WP_011285579.1	WP_014411880.1	2
WP_011285579.1	WP_012560976.1	1
WP_014411880.1	YP_009280359.1	2
WP_012560976.1	YP_009280359.1	1
WP_014411880.1	WP_058118371.1	2
WP_012560976.1	WP_058118371.1	1
WP_011017881.1	WP_014411880.1	2
WP_011017881.1	WP_012560976.1	1
WP_012560976.1	WP_014411880.1	2
WP_014411880.1	WP_014411880.1	1
WP_014411880.1	WP_046176892.1	2
WP_012560976.1	WP_046176892.1	1
YP_009191677.1	YP_009191678.1	1
YP_009191677.1	YP_009191679.1	1
YP_009191677.1	YP_009191680.1	1
WP_011017881.1	YP_009191677.1	1
YP_009191677.1	YP_009191682.1	1
WP_058118371.1	YP_009191677.1	1
YP_009191677.1	YP_009280359.1	1
WP_011285579.1	YP_009191677.1	1
WP_011018143.1	YP_009191677.1	1
YP_009191678.1	YP_009191679.1	1
YP_009191678.1	YP_009191680.1	1
WP_011017881.1	YP_009191678.1	1
YP_009191678.1	YP_009191682.1	1
WP_058118371.1	YP_009191678.1	1
YP_009191678.1	YP_009280359.1	1
WP_011285579.1	YP_009191678.1	1
WP_011018143.1	YP_009191678.1	1
YP_009191679.1	YP_009191680.1	1
WP_011017881.1	YP_009191679.1	1
YP_009191679.1	YP_009191682.1	1
WP_058118371.1	YP_009191679.1	1
YP_009191679.1	YP_009280359.1	1
WP_011285579.1	YP_009191679.1	1
WP_011018143.1	YP_009191679.1	1
WP_011017881.1	YP_009191680.1	1
YP_009191680.1	YP_009191682.1	1
WP_058118371.1	YP_009191680.1	1
YP_009191680.1	YP_009280359.1	1
WP_011285579.1	YP_009191680.1	1
WP_011018143.1	YP_009191680.1	1
WP_011017881.1	YP_009191682.1	1
WP_058118371.1	YP_009191682.1	1
YP_009191682.1	YP_009280359.1	1
WP_011285579.1	YP_009191682.1	1
WP_011018143.1	YP_009191682.1	1
WP_058118369.1	WP_058118370.1	1
WP_022180030.1	WP_058118369.1	1
WP_058118369.1	WP_058118371.1	1
WP_012744314.1	WP_058118369.1	1
WP_058118369.1	WP_058118373.1	1
WP_058118369.1	WP_082636109.1	1
WP_022180030.1	WP_058118370.1	1
WP_058118370.1	WP_058118371.1	1
WP_012744314.1	WP_058118370.1	1
WP_058118370.1	WP_058118373.1	1
WP_058118370.1	WP_082636109.1	1
WP_022180030.1	WP_058118371.1	1
WP_012744314.1	WP_022180030.1	1
WP_022180030.1	WP_058118373.1	1
WP_022180030.1	WP_082636109.1	1
WP_058118371.1	WP_058118373.1	1
WP_058118371.1	WP_082636109.1	1
WP_012744314.1	WP_058118373.1	1
WP_012744314.1	WP_082636109.1	1
WP_058118373.1	WP_082636109.1	1
WP_119345229.1	WP_127067712.1	1
WP_127067712.1	YP_001089834.2	1
WP_005728422.1	WP_119345229.1	1
WP_005728422.1	YP_001089834.2	1
WP_012065025.1	YP_001089834.2	1
WP_119345229.1	YP_001089834.2	1
WP_008982584.1	YP_001089834.2	1
WP_005932399.1	WP_005932402.1	1
WP_005932402.1	WP_007047615.1	1
WP_005932399.1	WP_007047615.1	1
WP_061054589.1	YP_796446.1	1
WP_005728422.1	YP_796446.1	1
WP_002369783.1	YP_796446.1	1
WP_002369783.1	WP_061054589.1	4
WP_002369783.1	WP_005728422.1	3
WP_002447747.1	WP_002495693.1	1
WP_002447747.1	WP_061054589.1	1
WP_002447747.1	WP_069793521.1	1
WP_000797248.1	WP_002447747.1	1
WP_002495693.1	WP_061054589.1	1
WP_002495693.1	WP_069793521.1	1
WP_000797248.1	WP_002495693.1	1
WP_000797248.1	WP_061054589.1	1
WP_000797248.1	WP_069793521.1	1
WP_005728422.1	WP_025376399.1	1
WP_025376399.1	WP_061054589.1	1
WP_025376399.1	WP_050894620.1	1
WP_025376399.1	WP_025376403.1	1
WP_005728422.1	WP_025376403.1	1
WP_025376403.1	WP_061054589.1	1
WP_025376403.1	WP_050894620.1	1
WP_000466619.1	WP_069793521.1	2
WP_000466619.1	WP_061054589.1	2
WP_000466619.1	WP_001105999.1	2
WP_000466619.1	WP_047210380.1	2
WP_001105999.1	WP_069793521.1	2
WP_001105999.1	WP_047210380.1	2
WP_032728035.1	WP_141889040.1	2
WP_032728035.1	WP_072547541.1	2
WP_011668986.1	WP_032728035.1	2
WP_014333962.1	WP_032728035.1	1
WP_014334756.1	WP_032728035.1	2
WP_072547541.1	WP_141889040.1	2
WP_061054589.1	WP_141889040.1	2
WP_011668986.1	WP_141889040.1	2
WP_014333962.1	WP_141889040.1	1
WP_014334756.1	WP_141889040.1	2
WP_061054589.1	WP_072547541.1	2
WP_011668986.1	WP_072547541.1	2
WP_014333962.1	WP_072547541.1	1
WP_014334756.1	WP_072547541.1	2
WP_014333962.1	WP_061054589.1	1
WP_014334756.1	WP_061054589.1	2
WP_011668986.1	WP_014333962.1	1
WP_011668986.1	WP_014334756.1	2
WP_014333962.1	WP_014334756.1	1
WP_032728035.1	WP_072547542.1	1
WP_072547542.1	WP_141889040.1	1
WP_072547541.1	WP_072547542.1	1
WP_061054589.1	WP_072547542.1	1
WP_011668986.1	WP_072547542.1	1
WP_014334756.1	WP_072547542.1	1
WP_050894620.1	WP_112199691.1	1
WP_014566859.1	WP_112199691.1	1
WP_016372383.1	WP_050894620.1	1
WP_014566859.1	WP_016372383.1	1
WP_101189052.1	WP_101189053.1	1
WP_101189052.1	WP_101189054.1	1
WP_101189052.1	WP_101189055.1	1
WP_101189052.1	WP_101189056.1	1
WP_101189053.1	WP_101189054.1	1
WP_101189053.1	WP_101189055.1	1
WP_101189053.1	WP_101189056.1	1
WP_101189054.1	WP_101189055.1	1
WP_101189054.1	WP_101189056.1	1
WP_101189055.1	WP_101189056.1	1
WP_050894620.1	WP_080988386.1	1
WP_002369783.1	WP_080988386.1	1
WP_010620892.1	WP_050894620.1	1
WP_002369783.1	WP_010620892.1	1
WP_002369783.1	WP_050894620.1	1
WP_005961257.1	WP_027132016.1	1
WP_005961257.1	WP_058118371.1	1
WP_005961257.1	WP_012744314.1	1
WP_005961257.1	WP_106085166.1	1
WP_005961238.1	WP_005961257.1	1
WP_027132016.1	WP_087013818.1	1
WP_058118371.1	WP_087013818.1	1
WP_012744314.1	WP_087013818.1	1
WP_087013818.1	WP_106085166.1	1
WP_005961238.1	WP_087013818.1	1
WP_005961238.1	WP_027132016.1	1
WP_005961238.1	WP_058118371.1	1
WP_005961238.1	WP_012744314.1	1
WP_005961238.1	WP_106085166.1	1
WP_057504647.1	WP_061054589.1	5
WP_057504646.1	WP_061054589.1	5
WP_001032622.1	WP_061054589.1	5
WP_057504646.1	WP_057504647.1	5
WP_001032622.1	WP_057504647.1	5
WP_001032622.1	WP_057504646.1	5
WP_002369783.1	WP_010715978.1	1
WP_127067712.1	WP_138081683.1	1
WP_003037566.1	WP_138081683.1	1
WP_012065025.1	WP_138081683.1	1
WP_012744314.1	WP_138081683.1	1
WP_106085166.1	WP_138081683.1	1
WP_017648302.1	YP_009204283.1	1
WP_003641628.1	WP_011475453.1	1
WP_000208122.1	WP_047212014.1	1
WP_000522440.1	WP_047212014.1	1
WP_000410709.1	WP_047212014.1	1
WP_000129105.1	WP_000410709.1	1
WP_000208122.1	WP_000522440.1	1
WP_000208122.1	WP_000410709.1	1
WP_000522440.1	WP_000822469.1	1
WP_000522440.1	WP_047212009.1	1
WP_000410709.1	WP_000522440.1	1
WP_000410709.1	WP_000822469.1	1
WP_000410709.1	WP_047212009.1	1
WP_127825256.1	YP_163745.1	1
WP_127825257.1	YP_163745.1	1
WP_010011603.1	WP_127825256.1	1
WP_010011603.1	WP_127825257.1	1
WP_010492166.1	WP_127825256.1	1
WP_010492166.1	WP_127825257.1	1
WP_127825256.1	WP_127825257.1	1
WP_000159079.1	WP_061054589.1	1
WP_061054589.1	WP_077431438.1	1
WP_002470112.1	WP_061054589.1	1
WP_002470105.1	WP_061054589.1	1
WP_000159079.1	WP_077431438.1	1
WP_000159079.1	WP_002470112.1	1
WP_000159079.1	WP_002470105.1	1
WP_002470112.1	WP_077431438.1	1
WP_002470105.1	WP_077431438.1	1
WP_002470105.1	WP_002470112.1	1
WP_012744314.1	WP_015524553.1	3
WP_015524553.1	WP_096240026.1	2
WP_012744317.1	WP_015524553.1	2
WP_012744318.1	WP_015524553.1	2
WP_012744313.1	WP_012744314.1	2
WP_012744313.1	WP_058118371.1	2
WP_012744313.1	WP_096240026.1	2
WP_012744313.1	WP_012744317.1	2
WP_012744313.1	WP_012744318.1	2
WP_012744314.1	WP_096240026.1	2
WP_012744314.1	WP_012744317.1	2
WP_012744314.1	WP_012744318.1	2
WP_058118371.1	WP_096240026.1	2
WP_012744317.1	WP_058118371.1	2
WP_012744318.1	WP_058118371.1	2
WP_012744317.1	WP_096240026.1	2
WP_012744318.1	WP_096240026.1	2
WP_012744317.1	WP_012744318.1	2
WP_065900758.1	WP_065900760.1	1
WP_065900758.1	WP_065900762.1	1
WP_065900758.1	WP_065900764.1	1
WP_065900758.1	WP_065937470.1	1
WP_065900760.1	WP_065900762.1	1
WP_065900760.1	WP_065900764.1	1
WP_065900760.1	WP_065937470.1	1
WP_065900762.1	WP_065900764.1	1
WP_065900762.1	WP_065937470.1	1
WP_065900764.1	WP_065937470.1	1
WP_013976918.1	WP_013976919.1	1
WP_012065025.1	WP_013976918.1	1
WP_005728422.1	WP_013976918.1	1
WP_013976918.1	WP_127067712.1	1
WP_012065025.1	WP_013976919.1	1
WP_005728422.1	WP_013976919.1	1
WP_013976919.1	WP_127067712.1	1
WP_002347542.1	WP_002347544.1	1
WP_000822469.1	WP_002347544.1	1
WP_002347540.1	WP_002347544.1	1
WP_002294609.1	WP_002347544.1	1
WP_000822469.1	WP_002347542.1	1
WP_002347540.1	WP_002347542.1	1
WP_002294609.1	WP_002347542.1	1
WP_000822469.1	WP_002347540.1	1
WP_000822469.1	WP_002294609.1	1
WP_002294609.1	WP_002347540.1	1
WP_015524553.1	WP_127067712.1	2
WP_003037566.1	WP_015524553.1	1
WP_002382053.1	WP_010715978.1	2
NP_817023.1	WP_002382053.1	2
WP_002382053.1	WP_061054589.1	2
WP_002382053.1	WP_005728422.1	2
WP_001032622.1	WP_069793521.1	1
NP_863232.1	WP_001032622.1	1
WP_057504646.1	WP_069793521.1	1
NP_863232.1	WP_057504646.1	1
WP_057504647.1	WP_069793521.1	1
NP_863232.1	WP_057504647.1	1
WP_005728422.1	WP_015524553.1	1
WP_012744313.1	WP_127067712.1	1
WP_005728422.1	WP_012744313.1	1
WP_098045595.1	WP_126289085.1	9
WP_098045595.1	WP_123794950.1	9
WP_061695142.1	WP_098045595.1	9
WP_002231707.1	WP_098045595.1	9
WP_002216425.1	WP_098045595.1	6
WP_123794950.1	WP_126289085.1	12
WP_061695142.1	WP_126289085.1	12
WP_002231707.1	WP_126289085.1	9
WP_002216425.1	WP_126289085.1	6
WP_061695142.1	WP_123794950.1	12
WP_002231707.1	WP_123794950.1	9
WP_002216425.1	WP_123794950.1	6
WP_002231707.1	WP_061695142.1	9
WP_002216425.1	WP_061695142.1	6
WP_002216425.1	WP_002231707.1	6
WP_124346032.1	WP_126289085.1	3
WP_123794950.1	WP_124346032.1	3
WP_061695142.1	WP_124346032.1	3
WP_065826138.1	WP_124346032.1	3
WP_041266413.1	WP_124346032.1	2
WP_065826138.1	WP_126289085.1	3
WP_041266413.1	WP_126289085.1	2
WP_065826138.1	WP_123794950.1	3
WP_041266413.1	WP_123794950.1	2
WP_061695142.1	WP_065826138.1	3
WP_041266413.1	WP_061695142.1	2
WP_041266413.1	WP_065826138.1	2
WP_123794844.1	WP_123794845.1	1
WP_123794845.1	WP_123794950.1	1
WP_123794843.1	WP_123794845.1	1
WP_123794844.1	WP_123794950.1	1
WP_123794843.1	WP_123794844.1	1
WP_123794843.1	WP_123794950.1	1
WP_002642158.1	WP_002642159.1	1
WP_002642158.1	WP_002642160.1	1
WP_002642158.1	WP_002642161.1	1
WP_002642158.1	WP_040629056.1	1
WP_002642158.1	WP_002642162.1	1
WP_002642158.1	WP_002642163.1	1
WP_002642159.1	WP_002642160.1	1
WP_002642159.1	WP_002642161.1	1
WP_002642159.1	WP_040629056.1	1
WP_002642159.1	WP_002642162.1	1
WP_002642159.1	WP_002642163.1	1
WP_002642160.1	WP_002642161.1	1
WP_002642160.1	WP_040629056.1	1
WP_002642160.1	WP_002642162.1	1
WP_002642160.1	WP_002642163.1	1
WP_002642161.1	WP_040629056.1	1
WP_002642161.1	WP_002642162.1	1
WP_002642161.1	WP_002642163.1	1
WP_002642162.1	WP_040629056.1	1
WP_002642163.1	WP_040629056.1	1
WP_002642162.1	WP_002642163.1	1
NP_666568.1	YP_009272977.1	3
NP_666569.1	YP_009272977.1	3
NP_666570.1	YP_009272977.1	2
YP_009218525.1	YP_009272977.1	3
NP_666572.1	YP_009272977.1	3
NP_666568.1	NP_666569.1	3
NP_666568.1	NP_666570.1	2
NP_666568.1	YP_009218525.1	3
NP_666568.1	NP_666572.1	3
NP_666569.1	NP_666570.1	2
NP_666569.1	YP_009218525.1	3
NP_666569.1	NP_666572.1	3
NP_666570.1	YP_009218525.1	2
NP_666570.1	NP_666572.1	2
NP_666572.1	YP_009218525.1	3
YP_003591089.1	YP_003591090.1	2
YP_003591089.1	YP_003591091.1	2
YP_003591089.1	YP_009218525.1	2
YP_003591089.1	YP_003591093.1	2
YP_003591089.1	YP_025006.1	2
YP_003591089.1	YP_003591095.1	2
YP_003591089.1	YP_003591096.1	2
YP_003591090.1	YP_003591091.1	2
YP_003591090.1	YP_009218525.1	2
YP_003591090.1	YP_003591093.1	2
YP_003591090.1	YP_025006.1	2
YP_003591090.1	YP_003591095.1	2
YP_003591090.1	YP_003591096.1	2
YP_003591091.1	YP_009218525.1	2
YP_003591091.1	YP_003591093.1	2
YP_003591091.1	YP_025006.1	2
YP_003591091.1	YP_003591095.1	2
YP_003591091.1	YP_003591096.1	2
YP_003591093.1	YP_009218525.1	2
YP_009218525.1	YP_025006.1	3
YP_003591095.1	YP_009218525.1	2
YP_003591096.1	YP_009218525.1	2
YP_003591093.1	YP_025006.1	2
YP_003591093.1	YP_003591095.1	2
YP_003591093.1	YP_003591096.1	2
YP_003591095.1	YP_025006.1	2
YP_003591096.1	YP_025006.1	2
YP_003591095.1	YP_003591096.1	2
YP_024999.1	YP_025000.1	1
YP_024999.1	YP_025001.1	1
YP_024999.1	YP_025002.1	1
YP_009218525.1	YP_024999.1	1
YP_024999.1	YP_025004.1	1
YP_024999.1	YP_025005.1	1
YP_024999.1	YP_025006.1	1
YP_024999.1	YP_025007.1	1
YP_025000.1	YP_025001.1	1
YP_025000.1	YP_025002.1	1
YP_009218525.1	YP_025000.1	1
YP_025000.1	YP_025004.1	1
YP_025000.1	YP_025005.1	1
YP_025000.1	YP_025006.1	1
YP_025000.1	YP_025007.1	1
YP_025001.1	YP_025002.1	1
YP_009218525.1	YP_025001.1	1
YP_025001.1	YP_025004.1	1
YP_025001.1	YP_025005.1	1
YP_025001.1	YP_025006.1	1
YP_025001.1	YP_025007.1	1
YP_009218525.1	YP_025002.1	1
YP_025002.1	YP_025004.1	1
YP_025002.1	YP_025005.1	1
YP_025002.1	YP_025006.1	1
YP_025002.1	YP_025007.1	1
YP_009218525.1	YP_025004.1	1
YP_009218525.1	YP_025005.1	1
YP_009218525.1	YP_025007.1	1
YP_025004.1	YP_025005.1	1
YP_025004.1	YP_025006.1	1
YP_025004.1	YP_025007.1	1
YP_025005.1	YP_025006.1	1
YP_025005.1	YP_025007.1	1
YP_025006.1	YP_025007.1	1
YP_009218523.1	YP_009218524.1	1
YP_009218523.1	YP_009218525.1	1
YP_009218523.1	YP_009218526.1	1
YP_009218523.1	YP_009362552.1	1
YP_009218523.1	YP_009218528.1	1
YP_009218523.1	YP_009218529.1	1
YP_009218524.1	YP_009218525.1	1
YP_009218524.1	YP_009218526.1	1
YP_009218524.1	YP_009362552.1	1
YP_009218524.1	YP_009218528.1	1
YP_009218524.1	YP_009218529.1	1
YP_009218525.1	YP_009218526.1	1
YP_009218525.1	YP_009362552.1	1
YP_009218525.1	YP_009218528.1	1
YP_009218525.1	YP_009218529.1	1
YP_009218526.1	YP_009362552.1	1
YP_009218526.1	YP_009218528.1	1
YP_009218526.1	YP_009218529.1	1
YP_009218528.1	YP_009362552.1	1
YP_009218529.1	YP_009362552.1	1
YP_009218528.1	YP_009218529.1	1
YP_003760.1	YP_003761.1	1
YP_003760.1	YP_009218525.1	1
YP_003760.1	YP_003763.1	1
YP_003760.1	YP_003764.1	1
YP_003760.1	YP_003765.1	1
YP_003761.1	YP_009218525.1	1
YP_003761.1	YP_003763.1	1
YP_003761.1	YP_003764.1	1
YP_003761.1	YP_003765.1	1
YP_003763.1	YP_009218525.1	1
YP_003764.1	YP_009218525.1	1
YP_003765.1	YP_009218525.1	1
YP_003763.1	YP_003764.1	1
YP_003763.1	YP_003765.1	1
YP_003764.1	YP_003765.1	1
YP_006546271.1	YP_006546272.1	1
YP_006546271.1	YP_006546273.1	1
YP_006546271.1	YP_006546274.1	1
YP_006546271.1	YP_006546275.1	1
YP_006546271.1	YP_006546276.1	1
YP_006546271.1	YP_006546277.1	1
YP_006546272.1	YP_006546273.1	1
YP_006546272.1	YP_006546274.1	1
YP_006546272.1	YP_006546275.1	1
YP_006546272.1	YP_006546276.1	1
YP_006546272.1	YP_006546277.1	1
YP_006546273.1	YP_006546274.1	1
YP_006546273.1	YP_006546275.1	1
YP_006546273.1	YP_006546276.1	1
YP_006546273.1	YP_006546277.1	1
YP_006546274.1	YP_006546275.1	1
YP_006546274.1	YP_006546276.1	1
YP_006546274.1	YP_006546277.1	1
YP_006546275.1	YP_006546276.1	1
